B_G,B_PA,B_AB,B_R,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_SB,B_CS,P_G,P_GS,P_OUT,P_TBF,P_AB,P_R,P_ER,P_H,P_TB,P_2B,P_3B,P_HR,P_HR4,P_BB,P_IBB,P_SO,P_GDP,P_HP,P_SH,P_SF,P_WP,P_BK,P_IR,P_IRS,P_GO,P_AO,P_PITCH,P_STRIKE,game.key
1,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,15,21,20,3,0,4,6,2,0,0,0,1,0,4,0,0,0,0,0,0,0,0,6,5,60,42,LAN200005240
1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,16,22,21,4,4,6,11,2,0,1,0,1,0,3,0,0,0,0,0,0,0,0,9,3,71,49,CIN200005310
1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,18,23,21,2,2,3,8,0,1,1,0,2,0,3,0,0,0,0,0,0,0,0,8,7,64,35,CIN200006050
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,18,29,26,6,6,10,24,2,0,4,0,1,0,5,1,1,1,0,0,0,0,0,4,7,99,60,CLE200006100
1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,9,18,16,7,5,6,12,0,0,2,0,2,0,2,0,0,0,0,0,0,0,0,6,1,60,33,SDN200006160
1,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,22,30,27,3,3,5,8,3,0,0,0,3,0,4,0,0,0,0,0,0,0,0,4,14,82,51,CIN200006220
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CIN200006250
1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,15,26,23,4,4,8,15,1,0,2,0,3,0,5,0,0,0,0,0,0,0,0,5,5,108,68,CIN200006270
1,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,20,28,26,1,1,7,9,0,1,0,0,2,0,6,0,0,0,0,0,0,0,0,9,4,101,64,ARI200007030
1,4,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,21,26,26,3,3,5,16,2,0,3,0,0,0,4,0,0,0,0,0,0,0,0,5,12,65,45,CIN200007080
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,14,23,21,6,6,7,14,4,0,1,0,2,0,4,0,0,0,0,0,0,0,0,4,6,77,41,DET200007160
1,2,2,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,18,30,27,4,4,9,15,1,1,1,0,3,1,2,0,0,0,0,2,0,0,0,5,11,71,41,CIN200007210
1,2,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,21,29,28,3,3,9,18,0,0,3,0,1,0,5,1,0,0,0,0,0,0,0,8,5,105,69,CIN200007260
1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,18,27,23,3,3,7,7,0,0,0,0,3,0,4,0,0,0,1,0,0,0,0,3,10,83,49,NYN200008010
1,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,24,33,32,2,2,9,13,4,0,0,0,0,0,4,0,0,1,0,0,0,0,0,8,10,81,54,CIN200008070
1,3,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,1,1,23,31,27,0,0,6,7,1,0,0,0,4,1,3,2,0,0,0,1,0,0,0,6,12,70,37,CHN200008130
1,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,19,29,26,1,1,8,9,1,0,0,0,2,0,3,0,1,0,0,0,0,0,0,4,11,79,46,CIN200008190
1,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,20,30,28,2,2,9,13,4,0,0,0,2,0,5,0,0,0,0,0,0,0,0,8,6,104,64,CIN200008240
1,2,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,18,25,24,2,2,8,13,2,0,1,0,1,0,4,2,0,0,0,1,1,0,0,6,5,82,53,ATL200008290
1,3,2,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,1,21,32,27,1,1,9,12,1,1,0,0,2,0,4,0,0,2,0,0,0,0,0,8,6,95,62,CIN200009030
1,3,2,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,19,31,25,4,4,8,12,4,0,0,0,5,1,6,1,0,1,0,0,0,0,0,5,6,101,62,PIT200009090
1,2,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,18,28,23,2,2,5,10,2,0,1,0,4,0,6,0,0,0,1,1,0,0,0,3,9,91,52,CIN200009150
1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,15,23,20,4,4,5,11,1,1,1,0,3,1,2,0,0,0,0,0,0,0,0,5,8,71,44,SFN200009200
1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,14,23,23,5,5,10,16,3,0,1,0,0,0,1,1,0,0,0,0,0,0,0,7,5,76,46,MIL200009260
1,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,18,32,26,6,6,8,17,3,0,2,0,4,0,3,0,1,1,0,1,0,0,0,6,9,112,64,SLN200010010
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,18,26,21,3,3,6,13,1,0,2,0,4,0,2,3,1,0,0,0,0,0,0,8,5,96,58,ANA200105160
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,17,28,26,4,4,9,17,3,1,1,0,2,1,5,1,0,0,0,0,0,0,0,2,9,85,53,BOS200105270
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,18,27,25,2,2,8,12,1,0,1,0,2,0,4,0,0,0,0,1,0,0,0,2,10,90,56,BAL200106180
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,20,29,26,2,2,7,11,1,0,1,0,2,0,4,0,0,1,0,0,0,0,0,3,12,67,46,BOS200106240
