B_G,B_PA,B_AB,B_R,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_SB,B_CS,P_G,P_GS,P_OUT,P_TBF,P_AB,P_R,P_ER,P_H,P_TB,P_2B,P_3B,P_HR,P_HR4,P_BB,P_IBB,P_SO,P_GDP,P_HP,P_SH,P_SF,P_WP,P_BK,P_IR,P_IRS,P_GO,P_AO,P_PITCH,P_STRIKE,game.key
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,7,7,3,3,4,7,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,28,19,PHI200006270
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,8,6,0,0,2,2,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,1,2,30,18,MIL200006300
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,8,8,0,0,2,2,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,2,3,21,15,MIL200007050
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,9,12,11,0,0,2,2,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,4,3,33,21,MIL200007080
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,7,8,8,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,5,11,10,KCA200007150
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,8,11,10,2,2,2,5,0,0,1,0,1,0,4,0,0,0,0,0,0,1,0,1,3,34,22,CHA200007170
1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,10,16,15,1,1,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,6,42,23,CHN200007220
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,18,20,19,1,1,4,7,0,0,1,0,1,0,4,0,0,0,0,1,0,0,0,3,8,55,35,BAL200007292
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,9,16,13,5,5,5,9,2,1,0,0,2,0,3,0,0,1,0,0,0,0,0,3,2,61,35,CLE200008040
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,17,23,20,0,0,5,6,1,0,0,0,3,1,4,1,0,0,0,0,0,0,0,5,6,80,50,CLE200008070
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,13,21,20,4,4,8,15,2,1,1,0,0,0,4,1,1,0,0,0,0,0,0,4,4,72,46,SEA200008130
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,10,6,CLE200008200
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,7,18,15,8,7,6,9,0,0,1,1,2,0,2,0,1,0,0,1,0,0,0,3,3,50,27,CLE200008240
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,18,23,22,1,1,4,8,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,9,8,70,49,TEX200008290
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,11,18,17,6,6,6,16,2,1,2,0,1,0,2,0,0,0,0,0,0,0,0,2,7,49,29,CLE200009030
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,12,18,18,5,5,7,13,0,0,2,0,0,0,4,0,0,0,0,0,0,0,0,3,4,59,38,CLE200009080
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,4,4,1,1,1,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,10,6,NYA200009150
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,18,21,21,0,0,3,5,2,0,0,0,0,0,4,0,0,0,0,1,0,0,0,5,9,42,31,BOS200009201
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,16,21,19,1,1,4,4,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,8,7,59,40,CLE200009252
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,17,21,21,3,3,4,8,1,0,1,0,0,0,6,0,0,0,0,0,0,0,0,7,4,62,44,CLE200010010
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,11,15,14,2,2,5,6,1,0,0,0,0,0,1,1,0,0,1,0,0,0,0,6,3,44,29,CHA200104090
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,11,19,17,7,7,8,17,1,1,2,0,0,0,1,0,0,2,0,0,0,0,0,2,5,62,42,CHA200108310
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,5,14,12,5,5,8,10,2,0,0,0,1,0,1,1,1,0,0,0,0,0,0,2,1,53,33,BOS200109050
