B_G,B_PA,B_AB,B_R,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_SB,B_CS,P_G,P_GS,P_OUT,P_TBF,P_AB,P_R,P_ER,P_H,P_TB,P_2B,P_3B,P_HR,P_HR4,P_BB,P_IBB,P_SO,P_GDP,P_HP,P_SH,P_SF,P_WP,P_BK,P_IR,P_IRS,P_GO,P_AO,P_PITCH,P_STRIKE,game.key
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,21,29,25,2,2,5,6,1,0,0,0,2,0,7,1,1,1,0,1,0,0,0,5,7,105,65,MIN200007160
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,25,31,29,1,1,6,10,1,0,1,0,1,0,6,1,0,1,0,0,0,0,0,3,14,74,51,MIN200007210
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,18,24,23,3,3,6,12,3,0,1,0,1,0,3,0,0,0,0,0,0,0,0,3,11,59,40,MIN200007270
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,12,22,18,7,7,7,17,1,0,3,0,4,0,1,0,0,0,0,0,0,0,0,4,6,79,46,BAL200008010
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,26,31,29,2,2,4,5,1,0,0,0,2,0,9,0,0,0,0,0,0,0,0,8,8,112,69,TBA200008070
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,18,25,24,1,1,6,6,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,6,8,73,45,MIN200008120
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,13,21,18,4,4,7,10,3,0,0,0,3,0,5,1,0,0,0,0,0,0,0,4,2,85,49,MIN200008170
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,21,26,25,2,2,5,8,0,0,1,0,1,0,5,0,0,0,0,1,0,0,0,7,7,79,55,MIN200008230
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,6,13,13,6,6,7,10,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,2,49,35,KCA200008300
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,21,27,27,2,2,8,8,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,6,10,84,51,MIN200009040
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,15,22,18,4,4,6,11,2,0,1,0,2,0,3,1,0,1,1,0,0,0,0,4,6,72,40,SEA200009090
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,5,13,12,5,5,7,10,0,0,1,1,1,0,2,0,0,0,0,2,0,0,0,2,1,47,29,BOS200104240
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,15,20,19,2,2,3,4,1,0,0,0,1,0,4,0,0,0,0,1,0,0,0,4,8,78,47,BAL200105200
