B_G,B_PA,B_AB,B_R,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_SB,B_CS,P_G,P_GS,P_OUT,P_TBF,P_AB,P_R,P_ER,P_H,P_TB,P_2B,P_3B,P_HR,P_HR4,P_BB,P_IBB,P_SO,P_GDP,P_HP,P_SH,P_SF,P_WP,P_BK,P_IR,P_IRS,P_GO,P_AO,P_PITCH,P_STRIKE,game.key
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,15,26,22,4,4,8,13,1,2,0,0,4,0,3,0,0,0,0,0,0,0,0,6,5,83,52,BAL200008020
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,15,26,24,5,5,9,16,2,1,1,0,2,0,4,0,0,0,0,0,0,0,0,6,5,64,38,TBA200008080
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,7,16,16,7,7,10,16,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,3,36,28,MIN200008130
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,21,27,25,1,1,7,9,2,0,0,0,1,0,4,0,0,1,0,0,0,0,0,3,11,71,50,TOR200008190
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,18,26,25,3,1,6,9,3,0,0,0,1,0,9,0,0,0,0,0,0,0,0,4,5,95,63,MIN200008250
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,18,31,28,4,4,10,21,2,0,3,0,3,0,2,0,0,0,0,1,0,0,0,9,7,106,64,NYA200009010
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,27,35,32,1,1,6,8,2,0,0,0,1,0,6,0,1,0,1,0,0,0,0,12,9,93,67,MIN200009060
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,21,32,30,5,5,10,19,0,0,3,0,2,0,3,1,0,0,0,0,0,0,0,9,8,88,56,OAK200009120
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,27,34,32,0,0,8,11,3,0,0,0,1,0,4,0,0,1,0,0,0,0,0,7,13,84,58,MIN200009170
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,21,31,30,4,3,9,13,1,0,1,0,0,0,3,0,0,1,0,0,0,0,0,9,8,81,58,MIN200009220
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,12,22,22,7,7,10,14,1,0,1,0,0,0,3,0,0,0,0,0,0,0,0,4,5,56,44,CLE200009270
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,27,32,30,1,1,7,9,2,0,0,0,1,0,6,1,0,1,0,0,0,0,0,7,10,88,62,CHA200104200
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,21,28,27,3,3,8,14,3,0,1,0,0,0,2,0,1,0,0,0,0,0,0,4,13,56,38,BOS200104250
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,19,29,27,3,3,11,17,3,0,1,0,0,0,3,0,0,2,0,0,0,0,0,7,6,81,58,CHA200107030
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,9,16,14,5,5,6,12,3,0,1,0,1,0,1,0,0,0,1,0,0,0,0,4,3,57,38,CHA200109270
