B_G,B_PA,B_AB,B_R,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_SB,B_CS,P_G,P_GS,P_OUT,P_TBF,P_AB,P_R,P_ER,P_H,P_TB,P_2B,P_3B,P_HR,P_HR4,P_BB,P_IBB,P_SO,P_GDP,P_HP,P_SH,P_SF,P_WP,P_BK,P_IR,P_IRS,P_GO,P_AO,P_PITCH,P_STRIKE,game.key
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,14,23,21,4,3,7,9,2,0,0,0,2,0,1,1,0,0,0,1,0,0,0,8,3,61,33,BOS200008050
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,21,29,25,2,2,4,9,0,1,1,0,3,0,0,0,1,0,0,0,0,0,0,13,8,84,49,TEX200008110
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,21,27,24,2,2,3,8,0,1,1,0,2,0,6,0,1,0,0,1,0,0,0,7,8,86,49,BOS200008160
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,18,27,23,5,5,5,9,1,0,1,0,2,0,4,0,2,0,0,0,0,0,0,8,5,69,43,BOS200008210
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,16,21,21,2,2,5,8,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,6,7,51,38,KCA200008260
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,21,26,25,1,1,5,9,1,0,1,0,1,0,3,1,0,0,0,0,0,0,0,10,7,75,48,BOS200009010
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,9,17,17,4,4,8,12,1,0,1,0,0,0,2,0,0,0,0,0,0,0,0,3,4,48,32,BOS200009060
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,22,29,27,0,0,5,6,1,0,0,0,2,0,7,0,0,0,0,0,0,0,0,8,7,91,61,NYA200009110
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,21,26,25,3,3,7,13,1,1,1,0,1,0,4,2,0,0,0,0,0,0,0,6,8,76,47,DET200009161
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,9,5,7,7,3,5,2,0,0,0,4,0,1,0,0,0,0,0,0,0,0,1,0,48,21,BOS200009211
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,15,19,18,2,2,5,9,1,0,1,0,0,0,5,1,0,1,0,0,0,0,0,5,3,58,40,BOS200009230
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,15,21,21,4,4,7,9,2,0,0,0,0,0,4,1,0,0,0,1,0,0,0,3,7,63,43,TBA200009290
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,11,8,BOS200104060
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,9,14,13,0,0,4,4,0,0,0,0,1,0,4,0,0,0,0,0,0,0,0,2,2,53,34,BOS200104120
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,8,5,BOS200104150
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,2,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,1,3,2,BOS200104250
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,11,14,11,0,0,1,1,0,0,0,0,3,0,4,1,0,0,0,0,0,1,0,4,2,47,28,BOS200104270
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,10,7,BOS200104290
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,8,7,5,5,5,8,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,21,14,BOS200105090
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,11,8,1,1,2,3,1,0,0,0,3,1,1,0,0,0,0,0,0,1,1,2,3,36,18,BOS200105110
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,10,12,11,0,0,1,1,0,0,0,0,0,0,4,0,1,0,0,0,0,1,0,4,2,46,29,BOS200105280
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,7,12,9,0,0,3,3,0,0,0,0,1,1,1,0,1,1,0,0,0,0,0,4,1,43,27,BOS200106050
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,9,10,9,0,0,1,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,6,1,32,20,BOS200106070
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,4,2,0,0,1,2,1,0,0,0,1,1,0,0,0,0,1,0,0,3,3,1,1,10,5,BOS200106090
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,7,5,2,2,1,4,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,3,1,18,9,BOS200106120
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,11,18,17,2,2,7,9,2,0,0,0,1,1,1,1,0,0,0,0,0,2,2,5,4,48,30,BOS200106230
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,7,10,10,1,1,3,7,1,0,1,1,0,0,4,0,0,0,0,0,0,3,3,2,1,32,21,BOS200106260
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,19,28,26,2,2,7,8,1,0,0,0,1,0,5,0,1,0,0,0,0,0,0,7,7,87,60,BOS200107060
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,19,26,24,2,2,5,7,2,0,0,0,2,0,6,0,0,0,0,0,0,0,0,6,7,83,54,BOS200107250
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,21,27,24,2,2,4,5,1,0,0,0,2,0,8,1,1,0,0,0,0,0,0,7,5,100,63,BOS200107310
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,18,24,20,1,1,3,6,0,0,1,0,3,0,8,1,1,0,0,0,0,0,0,6,3,82,53,BOS200108050
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,6,15,9,5,2,3,5,2,0,0,0,4,0,2,0,1,0,1,1,0,0,0,3,1,62,31,BAL200108120
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,8,10,9,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,3,2,4,2,28,16,BOS200109050
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,11,6,BOS200109180
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,6,5,0,0,2,2,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,1,31,21,BOS200109200
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,11,10,3,2,4,8,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,2,3,27,18,BOS200109220
