B_G,B_PA,B_AB,B_R,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_SB,B_CS,P_G,P_GS,P_OUT,P_TBF,P_AB,P_R,P_ER,P_H,P_TB,P_2B,P_3B,P_HR,P_HR4,P_BB,P_IBB,P_SO,P_GDP,P_HP,P_SH,P_SF,P_WP,P_BK,P_IR,P_IRS,P_GO,P_AO,P_PITCH,P_STRIKE,game.key
1,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,21,23,21,2,2,2,3,1,0,0,0,1,0,4,1,0,0,1,0,0,0,0,2,13,55,39,ARI200008010
1,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,15,21,20,4,4,5,9,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,4,10,47,31,SLN200008060
1,2,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,21,25,25,2,2,5,8,3,0,0,0,0,0,5,0,0,0,0,0,0,0,0,4,11,84,55,ATL200008110
1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,18,21,20,0,0,1,1,0,0,0,0,1,0,8,0,0,0,0,0,0,0,0,3,7,74,48,ATL200008160
1,3,2,0,1,2,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,1,21,27,25,2,1,7,7,0,0,0,0,1,0,3,0,0,0,1,0,0,0,0,3,13,79,53,COL200008210
1,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,18,27,25,5,5,7,18,2,0,3,0,2,0,8,1,0,0,0,0,0,0,0,3,5,98,63,ATL200008260
1,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,17,26,24,4,4,7,9,2,0,0,0,1,1,4,0,0,1,0,0,0,0,0,5,7,77,50,ATL200008310
1,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,24,29,29,1,1,5,8,3,0,0,0,0,0,8,0,0,0,0,0,0,0,0,7,9,86,61,ATL200009060
1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,19,30,28,5,5,10,14,1,0,1,0,2,0,5,1,0,0,0,0,0,0,0,3,10,85,55,ATL200009120
1,3,2,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,21,26,24,1,1,4,7,0,0,1,0,1,0,5,1,0,1,0,0,0,0,0,5,8,82,57,ARI200009170
1,2,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,18,25,24,5,4,6,13,2,1,1,0,1,0,4,0,0,0,0,0,0,0,0,5,9,62,43,MON200009220
1,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,16,25,22,5,5,6,11,0,1,1,0,3,0,4,0,0,0,0,0,0,0,0,3,9,73,42,NYN200009270
1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,7,9,8,0,0,2,2,0,0,0,0,1,0,4,1,0,0,0,0,0,2,0,2,0,44,29,ATL200010010
